County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,24,ISIOLO PRISON,49292145102401,ISIOLO PRISON,31
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,25,KANGETA PRISON,49292145102501,KANGETA PRISON,37
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,26,MERU MAIN,49292145102601,MERU MAIN,360
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,27,MERU WOMEN,49292145102701,MERU WOMEN,22
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,28,URUKU PRISON,49292145102801,URUKU PRISON,15
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,30,CHUKA,49292145103001,CHUKA,34
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,32,EMBU MAIN,49292145103201,EMBU MAIN,349
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,33,EMBU WOMEN,49292145103301,EMBU WOMEN,33
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,34,MWINGI PRISON,49292145103401,MWINGI PRISON,52
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,35,KITUI WOMEN,49292145103501,KITUI WOMEN,1
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,36,KITUI PRISON (B),49292145103601,KITUI PRISON (B),22
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,38,YATTA PRISON (B),49292145103801,YATTA PRISON (B),49
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,39,MACHAKOS MAIN,49292145103901,MACHAKOS MAIN,67
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,40,MACHAKOS WOMEN,49292145104001,MACHAKOS WOMEN,10
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,41,MAKUENI PRISON (B),49292145104101,MAKUENI PRISON (B),115
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,42,NYANDARUA PRISON,49292145104201,NYANDARUA PRISON,52
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,43,NYERI MAIN,49292145104301,NYERI MAIN,276
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,44,NYERI WOMEN,49292145104401,NYERI WOMEN,17
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,45,NYERI MEDIUM,49292145104501,NYERI MEDIUM,75
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,46,MWEA PRISON,49292145104601,MWEA PRISON,74
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,47,KERUGOYA PRISON,49292145104701,KERUGOYA PRISON,62
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,48,MURANGA PRIOSN,49292145104801,MURANGA PRIOSN,71
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,49,MURANGA WOMEN,49292145104901,MURANGA WOMEN,5
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,50,MURANJAU PRISON,49292145105001,MURANJAU PRISON,22
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,51,THIKA MAIN PRISON,49292145105101,THIKA MAIN PRISON,14
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,52,THIKA WOMEN PRISON,49292145105201,THIKA WOMEN PRISON,5
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,53,RUIRU PRISON,49292145105301,RUIRU PRISON,51
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,54,KIAMBU PRISON,49292145105401,KIAMBU PRISON,90
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,56,KAPENGURIA,49292145105601,KAPENGURIA,16
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,57,MARALAL,49292145105701,MARALAL,38
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,58,KITALE MEDIUM,49292145105801,KITALE MEDIUM,21
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,59,KITALE ANNEX,49292145105901,KITALE ANNEX,36
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,60,KITALE WOMEN,49292145106001,KITALE WOMEN,16
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,61,KITALE MAIN PRISON (B),49292145106101,KITALE MAIN PRISON (B),176
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,62,ELDORET WOMEN,49292145106201,ELDORET WOMEN,5
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,63,ELDORET MAIN,49292145106301,ELDORET MAIN,124
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,64,NGERIA FARM,49292145106401,NGERIA FARM,50
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,65,TAMBACH PRISON,49292145106501,TAMBACH PRISON,20
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,66,KAPSABET PRISON,49292145106601,KAPSABET PRISON,105
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,67,KABARNET PRISON,49292145106701,KABARNET PRISON,29
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,68,ELDAMA RAVINE PRISON,49292145106801,ELDAMA RAVINE PRISON,25
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,69,RUMURUTI,49292145106901,RUMURUTI,36
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,70,T/FALL PRISON,49292145107001,T/FALL PRISON,76
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,71,T/FALL WOMEN,49292145107101,T/FALL WOMEN,9
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,72,NANYUKI PRISON,49292145107201,NANYUKI PRISON,140
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,73,NAIVASHA MAIN,49292145107301,NAIVASHA MAIN,390
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,74,NAIVASHA MEDIUM,49292145107401,NAIVASHA MEDIUM,75
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,75,NAIVASHA WOMEN,49292145107501,NAIVASHA WOMEN,13
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,76,NAKURU MAIN,49292145107601,NAKURU MAIN,171
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,77,NAKURU WOMEN,49292145107701,NAKURU WOMEN,10
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,78,NAROK PRISON,49292145107801,NAROK PRISON,56
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,79,KAJIADO PRISON,49292145107901,KAJIADO PRISON,43
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,80,ATHIR RIVER PRISON,49292145108001,ATHIR RIVER PRISON,70
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,82,KERICHO MAIN,49292145108201,KERICHO MAIN,46
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,84,KERICHO ANNEX,49292145108401,KERICHO ANNEX,13
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,85,SOTIK PRISON,49292145108501,SOTIK PRISON,17
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,86,BOMET PRISON,49292145108601,BOMET PRISON,21
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,87,KAKAMEGA MAIN,49292145108701,KAKAMEGA MAIN,135
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,88,KAKAMEGA WOMEN,49292145108801,KAKAMEGA WOMEN,8
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,89,SHIKUSA FARM,49292145108901,SHIKUSA FARM,15
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,91,VIHIGA PRISON,49292145109101,VIHIGA PRISON,20
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,92,BUNGOMA PRISON (B),49292145109201,BUNGOMA PRISON (B),14
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,93,BUSIA WOMEN WING,49292145109301,BUSIA WOMEN WING,1
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,94,BUSIA PRISON,49292145109401,BUSIA PRISON,61
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,95,SIAYA PRISON (B),49292145109501,SIAYA PRISON (B),7
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,96,KISUMU MAIN,49292145109601,KISUMU MAIN,494
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,97,KISUMU WOMEN,49292145109701,KISUMU WOMEN,22
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,98,KISUMU MEDIUM,49292145109801,KISUMU MEDIUM,132
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,99,KIBOS MAIN PRISON (B),49292145109901,KIBOS MAIN PRISON (B),79
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,100,KIBOS MEDIUM PRISON (B),49292145110001,KIBOS MEDIUM PRISON (B),15
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,102,HOMA BAY PRISON,49292145110201,HOMA BAY PRISON,40
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,103,MIGORI WOMEN,49292145110301,MIGORI WOMEN,6
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,104,MIGORI PRISON (B),49292145110401,MIGORI PRISON (B),24
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,105,KEHANCHA PRISON/KENDEGE,49292145110501,KEHANCHA PRISON/KENDEGE,4
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,106,KISII MAIN,49292145110601,KISII MAIN,92
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,107,KISII WOMEN,49292145110701,KISII WOMEN,9
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,109,NAIROBI WEST,49292145110901,NAIROBI WEST,91
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,110,LANGATA WOMEN PRISON,49292145111001,LANGATA WOMEN PRISON,130
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,112,KAMITI MEDIUM PRISON,49292145111201,KAMITI MEDIUM PRISON,215
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,113,KAMITI MAIN PRISON,49292145111301,KAMITI MAIN PRISON,362
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,113,KAMITI MAIN PRISON,49292145111302,KAMITI MAIN PRISON,362
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,116,NAIROBI REMAND/ALLOCATION,49292145111601,NAIROBI REMAND/ALLOCATION,81
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,118,KILGORIS PRISON,49292145111801,KILGORIS PRISON,12
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,119,LOITOKITOK GK PRISON,49292145111901,LOITOKITOK GK PRISON,3
49,PRISONS,292.0,PRISONS,1451.0,PRISONS,121,LODWAR GK PRISON,49292145112101,LODWAR GK PRISON,26
