County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,2,MWIJABU PRIMARY SCHOOL,1001000100202,MWIJABU PRIMARY SCHOOL,620
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,2,MWIJABU PRIMARY SCHOOL,1001000100203,MWIJABU PRIMARY SCHOOL,620
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,2,MWIJABU PRIMARY SCHOOL,1001000100204,MWIJABU PRIMARY SCHOOL,620
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,2,MWIJABU PRIMARY SCHOOL,1001000100205,MWIJABU PRIMARY SCHOOL,619
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,2,MWIJABU PRIMARY SCHOOL,1001000100206,MWIJABU PRIMARY SCHOOL,619
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,2,MWIJABU PRIMARY SCHOOL,1001000100207,MWIJABU PRIMARY SCHOOL,619
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,3,LILONGWE GARDEN,1001000100301,LILONGWE GARDEN,617
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,3,LILONGWE GARDEN,1001000100302,LILONGWE GARDEN,617
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,3,LILONGWE GARDEN,1001000100303,LILONGWE GARDEN,617
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,3,LILONGWE GARDEN,1001000100304,LILONGWE GARDEN,617
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,3,LILONGWE GARDEN,1001000100305,LILONGWE GARDEN,617
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,25,BOMU STADIUM,1001000102501,BOMU STADIUM,628
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,26,BOMU SECONDARY SCHOOL,1001000102601,BOMU SECONDARY SCHOOL,283
1,MOMBASA,1.0,CHANGAMWE,1.0,PORT REITZ,27,FULL GOSPEL CHURCH GROUND,1001000102701,FULL GOSPEL CHURCH GROUND,73
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,4,UMOJA PRIMARY SCHOOL,1001000200401,UMOJA PRIMARY SCHOOL,672
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,4,UMOJA PRIMARY SCHOOL,1001000200402,UMOJA PRIMARY SCHOOL,672
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,4,UMOJA PRIMARY SCHOOL,1001000200403,UMOJA PRIMARY SCHOOL,672
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,4,UMOJA PRIMARY SCHOOL,1001000200404,UMOJA PRIMARY SCHOOL,672
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,4,UMOJA PRIMARY SCHOOL,1001000200405,UMOJA PRIMARY SCHOOL,672
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,5,KISUMU NDOGO GROUND,1001000200501,KISUMU NDOGO GROUND,684
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,5,KISUMU NDOGO GROUND,1001000200502,KISUMU NDOGO GROUND,684
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,5,KISUMU NDOGO GROUND,1001000200503,KISUMU NDOGO GROUND,684
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,5,KISUMU NDOGO GROUND,1001000200504,KISUMU NDOGO GROUND,684
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,5,KISUMU NDOGO GROUND,1001000200505,KISUMU NDOGO GROUND,683
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,6,KWA HOLA PRIMARY SCHOOL,1001000200601,KWA HOLA PRIMARY SCHOOL,618
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,6,KWA HOLA PRIMARY SCHOOL,1001000200602,KWA HOLA PRIMARY SCHOOL,618
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,6,KWA HOLA PRIMARY SCHOOL,1001000200603,KWA HOLA PRIMARY SCHOOL,618
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,6,KWA HOLA PRIMARY SCHOOL,1001000200604,KWA HOLA PRIMARY SCHOOL,618
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,6,KWA HOLA PRIMARY SCHOOL,1001000200605,KWA HOLA PRIMARY SCHOOL,618
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,7,CAPE TOWN GROUND,1001000200701,CAPE TOWN GROUND,642
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,7,CAPE TOWN GROUND,1001000200702,CAPE TOWN GROUND,642
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,7,CAPE TOWN GROUND,1001000200703,CAPE TOWN GROUND,641
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,7,CAPE TOWN GROUND,1001000200704,CAPE TOWN GROUND,641
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,7,CAPE TOWN GROUND,1001000200705,CAPE TOWN GROUND,641
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,7,CAPE TOWN GROUND,1001000200706,CAPE TOWN GROUND,641
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,7,CAPE TOWN GROUND,1001000200707,CAPE TOWN GROUND,641
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,8,KALOLENI GROUND,1001000200801,KALOLENI GROUND,478
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,8,KALOLENI GROUND,1001000200802,KALOLENI GROUND,478
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,8,KALOLENI GROUND,1001000200803,KALOLENI GROUND,478
1,MOMBASA,1.0,CHANGAMWE,2.0,KIPEVU,28,AKAMBA HANDCRAFT COOP. SOCIETY HALL,1001000202801,AKAMBA HANDCRAFT COOP. SOCIETY,340
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,9,BOKOLE NURSERY SCHOOL,1001000300901,BOKOLE NURSERY SCHOOL,621
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,9,BOKOLE NURSERY SCHOOL,1001000300902,BOKOLE NURSERY SCHOOL,621
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,9,BOKOLE NURSERY SCHOOL,1001000300903,BOKOLE NURSERY SCHOOL,621
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,9,BOKOLE NURSERY SCHOOL,1001000300904,BOKOLE NURSERY SCHOOL,621
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,9,BOKOLE NURSERY SCHOOL,1001000300905,BOKOLE NURSERY SCHOOL,621
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,9,BOKOLE NURSERY SCHOOL,1001000300906,BOKOLE NURSERY SCHOOL,621
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,10,BARAKA VILLAGE,1001000301001,BARAKA VILLAGE,693
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,10,BARAKA VILLAGE,1001000301002,BARAKA VILLAGE,693
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,10,BARAKA VILLAGE,1001000301003,BARAKA VILLAGE,693
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,10,BARAKA VILLAGE,1001000301004,BARAKA VILLAGE,693
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,10,BARAKA VILLAGE,1001000301005,BARAKA VILLAGE,692
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,10,BARAKA VILLAGE,1001000301006,BARAKA VILLAGE,692
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301101,AL-IRSHADI NURSERY SCHOOL,651
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301102,AL-IRSHADI NURSERY SCHOOL,651
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301103,AL-IRSHADI NURSERY SCHOOL,651
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301104,AL-IRSHADI NURSERY SCHOOL,650
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301105,AL-IRSHADI NURSERY SCHOOL,650
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301106,AL-IRSHADI NURSERY SCHOOL,650
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301107,AL-IRSHADI NURSERY SCHOOL,650
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,11,AL-IRSHADI NURSERY SCHOOL,1001000301108,AL-IRSHADI NURSERY SCHOOL,650
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,12,MWIDANI SOCIAL HALL,1001000301201,MWIDANI SOCIAL HALL,611
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,12,MWIDANI SOCIAL HALL,1001000301202,MWIDANI SOCIAL HALL,611
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,12,MWIDANI SOCIAL HALL,1001000301203,MWIDANI SOCIAL HALL,611
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,12,MWIDANI SOCIAL HALL,1001000301204,MWIDANI SOCIAL HALL,611
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,12,MWIDANI SOCIAL HALL,1001000301205,MWIDANI SOCIAL HALL,611
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,12,MWIDANI SOCIAL HALL,1001000301206,MWIDANI SOCIAL HALL,611
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,12,MWIDANI SOCIAL HALL,1001000301207,MWIDANI SOCIAL HALL,610
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,13,PORTREITZ NURSERY SCHOOL,1001000301301,PORTREITZ NURSERY SCHOOL,598
1,MOMBASA,1.0,CHANGAMWE,3.0,AIRPORT,13,PORTREITZ NURSERY SCHOOL,1001000301302,PORTREITZ NURSERY SCHOOL,598
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401401,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401402,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401403,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401404,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401405,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401406,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401407,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401408,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,14,CHANGAMWE SOCIAL HALL,1001000401409,CHANGAMWE SOCIAL HALL,687
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,15,CHANGAMWE PRIMARY SCHOOL,1001000401501,CHANGAMWE PRIMARY SCHOOL,675
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,15,CHANGAMWE PRIMARY SCHOOL,1001000401502,CHANGAMWE PRIMARY SCHOOL,675
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,16,ST. LWANGA PRIMARY SCHOOL,1001000401601,ST. LWANGA PRIMARY SCHOOL,642
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,16,ST. LWANGA PRIMARY SCHOOL,1001000401602,ST. LWANGA PRIMARY SCHOOL,642
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,16,ST. LWANGA PRIMARY SCHOOL,1001000401603,ST. LWANGA PRIMARY SCHOOL,641
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,16,ST. LWANGA PRIMARY SCHOOL,1001000401604,ST. LWANGA PRIMARY SCHOOL,641
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,17,CHANGAMWE SECONDARY SCHOOL,1001000401701,CHANGAMWE SECONDARY SCHOOL,515
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,17,CHANGAMWE SECONDARY SCHOOL,1001000401702,CHANGAMWE SECONDARY SCHOOL,514
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,18,GOME PRIMARY SCHOOL,1001000401801,GOME PRIMARY SCHOOL,605
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,18,GOME PRIMARY SCHOOL,1001000401802,GOME PRIMARY SCHOOL,604
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,18,GOME PRIMARY SCHOOL,1001000401803,GOME PRIMARY SCHOOL,604
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,19,MAGONGO PRIMARY SCHOOL,1001000401901,MAGONGO PRIMARY SCHOOL,532
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,19,MAGONGO PRIMARY SCHOOL,1001000401902,MAGONGO PRIMARY SCHOOL,531
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,19,MAGONGO PRIMARY SCHOOL,1001000401903,MAGONGO PRIMARY SCHOOL,531
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,19,MAGONGO PRIMARY SCHOOL,1001000401904,MAGONGO PRIMARY SCHOOL,531
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,20,BAPTIST CHURCH PRIMARY SCHOOL,1001000402001,BAPTIST CHURCH PRIMARY SCHOOL,583
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,20,BAPTIST CHURCH PRIMARY SCHOOL,1001000402002,BAPTIST CHURCH PRIMARY SCHOOL,583
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,20,BAPTIST CHURCH PRIMARY SCHOOL,1001000402003,BAPTIST CHURCH PRIMARY SCHOOL,583
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,20,BAPTIST CHURCH PRIMARY SCHOOL,1001000402004,BAPTIST CHURCH PRIMARY SCHOOL,583
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,29,BISHOP MKALA ACADEMY,1001000402901,BISHOP MKALA ACADEMY,172
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,30,KIMBILIO ACADEMY,1001000403001,KIMBILIO ACADEMY,556
1,MOMBASA,1.0,CHANGAMWE,4.0,CHANGAMWE,32,AIC CHURCH HALL,1001000403201,AIC CHURCH HALL,56
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502101,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502102,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502103,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502104,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502105,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502106,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502107,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502108,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502109,CHAANI SOCIAL HALL,666
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502110,CHAANI SOCIAL HALL,665
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502111,CHAANI SOCIAL HALL,665
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502112,CHAANI SOCIAL HALL,665
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,21,CHAANI SOCIAL HALL,1001000502113,CHAANI SOCIAL HALL,665
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,22,KIPEVU PRIMARY SCHOOL,1001000502201,KIPEVU PRIMARY SCHOOL,685
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,22,KIPEVU PRIMARY SCHOOL,1001000502202,KIPEVU PRIMARY SCHOOL,685
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,22,KIPEVU PRIMARY SCHOOL,1001000502203,KIPEVU PRIMARY SCHOOL,685
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,22,KIPEVU PRIMARY SCHOOL,1001000502204,KIPEVU PRIMARY SCHOOL,685
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,22,KIPEVU PRIMARY SCHOOL,1001000502205,KIPEVU PRIMARY SCHOOL,684
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,23,MIKADINI PRIMARY SCHOOL,1001000502301,MIKADINI PRIMARY SCHOOL,606
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,23,MIKADINI PRIMARY SCHOOL,1001000502302,MIKADINI PRIMARY SCHOOL,606
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,23,MIKADINI PRIMARY SCHOOL,1001000502303,MIKADINI PRIMARY SCHOOL,606
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,23,MIKADINI PRIMARY SCHOOL,1001000502304,MIKADINI PRIMARY SCHOOL,606
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,23,MIKADINI PRIMARY SCHOOL,1001000502305,MIKADINI PRIMARY SCHOOL,606
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,23,MIKADINI PRIMARY SCHOOL,1001000502306,MIKADINI PRIMARY SCHOOL,606
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,23,MIKADINI PRIMARY SCHOOL,1001000502307,MIKADINI PRIMARY SCHOOL,605
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502401,CHAANI PRIMARY SCHOOL,640
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502402,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502403,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502404,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502405,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502406,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502407,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502408,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,24,CHAANI PRIMARY SCHOOL,1001000502409,CHAANI PRIMARY SCHOOL,639
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,31,CHAANI SECONDARY SCHOOL,1001000503101,CHAANI SECONDARY SCHOOL,113
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,33,CHAANI CHIEF'S OFFICE,1001000503301,CHAANI CHIEF'S OFFICE,558
1,MOMBASA,1.0,CHANGAMWE,5.0,CHAANI,35,KASARANI GROUNDS,1001000503501,KASARANI GROUNDS,131
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600101,MIRITINI WORLD BANK PRIMARY SCHO,634
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600102,MIRITINI WORLD BANK PRIMARY SCHO,634
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600103,MIRITINI WORLD BANK PRIMARY SCHO,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600104,MIRITINI WORLD BANK PRIMARY SCHO,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600105,MIRITINI WORLD BANK PRIMARY SCHO,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600106,MIRITINI WORLD BANK PRIMARY SCHO,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600107,MIRITINI WORLD BANK PRIMARY SCHO,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,1,MIRITINI WORLD BANK PRIMARY SCHOOL,1002000600108,MIRITINI WORLD BANK PRIMARY SCHO,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600201,JOMVU KUU PRIMARY SCHOOL,634
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600202,JOMVU KUU PRIMARY SCHOOL,634
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600203,JOMVU KUU PRIMARY SCHOOL,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600204,JOMVU KUU PRIMARY SCHOOL,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600205,JOMVU KUU PRIMARY SCHOOL,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600206,JOMVU KUU PRIMARY SCHOOL,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600207,JOMVU KUU PRIMARY SCHOOL,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600208,JOMVU KUU PRIMARY SCHOOL,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,2,JOMVU KUU PRIMARY SCHOOL,1002000600209,JOMVU KUU PRIMARY SCHOOL,633
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,3,TARATIBU SOCIAL HALL,1002000600301,TARATIBU SOCIAL HALL,471
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,3,TARATIBU SOCIAL HALL,1002000600302,TARATIBU SOCIAL HALL,470
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,4,MIRIRONI PRIMARY SCHOOL,1002000600401,MIRIRONI PRIMARY SCHOOL,468
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,6,JOMVU NARCOL NURSERY SCHOOL,1002000600601,JOMVU NARCOL NURSERY SCHOOL,538
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,6,JOMVU NARCOL NURSERY SCHOOL,1002000600602,JOMVU NARCOL NURSERY SCHOOL,538
1,MOMBASA,2.0,JOMVU,6.0,JOMVU KUU,6,JOMVU NARCOL NURSERY SCHOOL,1002000600603,JOMVU NARCOL NURSERY SCHOOL,538
