County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,8,OBWOLO PRIMARY SCHOOL,42238118600801,OBWOLO PRIMARY SCHOOL,643
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,8,OBWOLO PRIMARY SCHOOL,42238118600802,OBWOLO PRIMARY SCHOOL,643
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,8,OBWOLO PRIMARY SCHOOL,42238118600803,OBWOLO PRIMARY SCHOOL,642
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,8,OBWOLO PRIMARY SCHOOL,42238118600804,OBWOLO PRIMARY SCHOOL,642
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,8,OBWOLO PRIMARY SCHOOL,42238118600805,OBWOLO PRIMARY SCHOOL,642
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,8,OBWOLO PRIMARY SCHOOL,42238118600806,OBWOLO PRIMARY SCHOOL,642
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,9,MAMBOLEO MARKET,42238118600901,MAMBOLEO MARKET,639
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,9,MAMBOLEO MARKET,42238118600902,MAMBOLEO MARKET,639
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,9,MAMBOLEO MARKET,42238118600903,MAMBOLEO MARKET,638
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,9,MAMBOLEO MARKET,42238118600904,MAMBOLEO MARKET,638
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,9,MAMBOLEO MARKET,42238118600905,MAMBOLEO MARKET,638
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,9,MAMBOLEO MARKET,42238118600906,MAMBOLEO MARKET,638
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,9,MAMBOLEO MARKET,42238118600907,MAMBOLEO MARKET,638
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,10,BUKNA PRIMARY SCHOOL,42238118601001,BUKNA PRIMARY SCHOOL,661
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,10,BUKNA PRIMARY SCHOOL,42238118601002,BUKNA PRIMARY SCHOOL,661
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,10,BUKNA PRIMARY SCHOOL,42238118601003,BUKNA PRIMARY SCHOOL,661
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,11,ONG'ADI PRIMARY SCHOOL,42238118601101,ONG'ADI PRIMARY SCHOOL,666
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,11,ONG'ADI PRIMARY SCHOOL,42238118601102,ONG'ADI PRIMARY SCHOOL,665
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,12,ALANGO PRIMARY SCHOOL,42238118601201,ALANGO PRIMARY SCHOOL,594
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,12,ALANGO PRIMARY SCHOOL,42238118601202,ALANGO PRIMARY SCHOOL,594
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,12,ALANGO PRIMARY SCHOOL,42238118601203,ALANGO PRIMARY SCHOOL,593
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,12,ALANGO PRIMARY SCHOOL,42238118601204,ALANGO PRIMARY SCHOOL,593
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,12,ALANGO PRIMARY SCHOOL,42238118601205,ALANGO PRIMARY SCHOOL,593
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,13,ANGIRA PRIMARY SCHOOL,42238118601301,ANGIRA PRIMARY SCHOOL,486
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,13,ANGIRA PRIMARY SCHOOL,42238118601302,ANGIRA PRIMARY SCHOOL,486
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,14,WATHOREGO MARKET,42238118601401,WATHOREGO MARKET,526
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,14,WATHOREGO MARKET,42238118601402,WATHOREGO MARKET,525
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,14,WATHOREGO MARKET,42238118601403,WATHOREGO MARKET,525
42,KISUMU,238.0,KISUMU EAST,1186.0,KAJULU,14,WATHOREGO MARKET,42238118601404,WATHOREGO MARKET,525
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,15,KADIJU PRIMARY SCHOOL,42238118701501,KADIJU PRIMARY SCHOOL,596
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,15,KADIJU PRIMARY SCHOOL,42238118701502,KADIJU PRIMARY SCHOOL,595
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,16,MAYENYA PRIMARY SCHOOL,42238118701601,MAYENYA PRIMARY SCHOOL,526
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,16,MAYENYA PRIMARY SCHOOL,42238118701602,MAYENYA PRIMARY SCHOOL,526
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,17,AYARO PRIMARY SCHOOL,42238118701701,AYARO PRIMARY SCHOOL,646
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,17,AYARO PRIMARY SCHOOL,42238118701702,AYARO PRIMARY SCHOOL,646
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,18,OKAGO PRIMARY SCHOOL,42238118701801,OKAGO PRIMARY SCHOOL,370
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,18,OKAGO PRIMARY SCHOOL,42238118701802,OKAGO PRIMARY SCHOOL,370
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,19,CHIGA PRIMARY SCHOOL,42238118701901,CHIGA PRIMARY SCHOOL,488
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,19,CHIGA PRIMARY SCHOOL,42238118701902,CHIGA PRIMARY SCHOOL,488
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,19,CHIGA PRIMARY SCHOOL,42238118701903,CHIGA PRIMARY SCHOOL,487
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,20,MASAWA NURSERY SCHOOL,42238118702001,MASAWA NURSERY SCHOOL,633
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,21,NYAMONGE PRIMARY SCHOOL,42238118702101,NYAMONGE PRIMARY SCHOOL,605
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,21,NYAMONGE PRIMARY SCHOOL,42238118702102,NYAMONGE PRIMARY SCHOOL,605
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,21,NYAMONGE PRIMARY SCHOOL,42238118702103,NYAMONGE PRIMARY SCHOOL,604
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,21,NYAMONGE PRIMARY SCHOOL,42238118702104,NYAMONGE PRIMARY SCHOOL,604
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,22,OBINO PRIMARY SCHOOL,42238118702201,OBINO PRIMARY SCHOOL,421
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,22,OBINO PRIMARY SCHOOL,42238118702202,OBINO PRIMARY SCHOOL,421
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,23,BUOYE PRIMARY SCHOOL,42238118702301,BUOYE PRIMARY SCHOOL,564
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,23,BUOYE PRIMARY SCHOOL,42238118702302,BUOYE PRIMARY SCHOOL,564
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,23,BUOYE PRIMARY SCHOOL,42238118702303,BUOYE PRIMARY SCHOOL,564
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,24,RWEYA PRIMARY SCHOOL,42238118702401,RWEYA PRIMARY SCHOOL,560
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,24,RWEYA PRIMARY SCHOOL,42238118702402,RWEYA PRIMARY SCHOOL,559
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,25,ORONGO PRIMARY SCHOOL,42238118702501,ORONGO PRIMARY SCHOOL,637
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,25,ORONGO PRIMARY SCHOOL,42238118702502,ORONGO PRIMARY SCHOOL,636
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,26,NYAIMBO PRIMARY SCHOOL,42238118702601,NYAIMBO PRIMARY SCHOOL,430
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,27,OMUNGI PRIMARY SCHOOL,42238118702701,OMUNGI PRIMARY SCHOOL,369
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,27,OMUNGI PRIMARY SCHOOL,42238118702702,OMUNGI PRIMARY SCHOOL,368
42,KISUMU,238.0,KISUMU EAST,1187.0,KOLWA EAST,28,BUNGU PRIMARY SCHOOL,42238118702801,BUNGU PRIMARY SCHOOL,412
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802901,WANDIEGE PRIMARY SCHOOL,664
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802902,WANDIEGE PRIMARY SCHOOL,664
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802903,WANDIEGE PRIMARY SCHOOL,664
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802904,WANDIEGE PRIMARY SCHOOL,664
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802905,WANDIEGE PRIMARY SCHOOL,664
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802906,WANDIEGE PRIMARY SCHOOL,664
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802907,WANDIEGE PRIMARY SCHOOL,663
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',29,WANDIEGE PRIMARY SCHOOL,42238118802908,WANDIEGE PRIMARY SCHOOL,663
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803001,KOYANGO MARKET,675
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803002,KOYANGO MARKET,675
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803003,KOYANGO MARKET,675
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803004,KOYANGO MARKET,674
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803005,KOYANGO MARKET,674
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803006,KOYANGO MARKET,674
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803007,KOYANGO MARKET,674
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803008,KOYANGO MARKET,674
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',30,KOYANGO MARKET,42238118803009,KOYANGO MARKET,674
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',31,MANYATTA 'B' CENTRE,42238118803101,MANYATTA 'B' CENTRE,620
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',31,MANYATTA 'B' CENTRE,42238118803102,MANYATTA 'B' CENTRE,620
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',31,MANYATTA 'B' CENTRE,42238118803103,MANYATTA 'B' CENTRE,619
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',31,MANYATTA 'B' CENTRE,42238118803104,MANYATTA 'B' CENTRE,619
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',31,MANYATTA 'B' CENTRE,42238118803105,MANYATTA 'B' CENTRE,619
42,KISUMU,238.0,KISUMU EAST,1188.0,MANYATTA 'B',31,MANYATTA 'B' CENTRE,42238118803106,MANYATTA 'B' CENTRE,619
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',32,KASSAGAM SECONDARY SCHOOL,42238118903201,KASSAGAM SECONDARY SCHOOL,607
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',32,KASSAGAM SECONDARY SCHOOL,42238118903202,KASSAGAM SECONDARY SCHOOL,607
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',32,KASSAGAM SECONDARY SCHOOL,42238118903203,KASSAGAM SECONDARY SCHOOL,607
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',32,KASSAGAM SECONDARY SCHOOL,42238118903204,KASSAGAM SECONDARY SCHOOL,606
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',32,KASSAGAM SECONDARY SCHOOL,42238118903205,KASSAGAM SECONDARY SCHOOL,606
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',33,ST. MARKS NYABERA PRIMARY SCHOOL,42238118903301,ST. MARKS NYABERA PRIMARY SCHOOL,607
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',33,ST. MARKS NYABERA PRIMARY SCHOOL,42238118903302,ST. MARKS NYABERA PRIMARY SCHOOL,607
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',33,ST. MARKS NYABERA PRIMARY SCHOOL,42238118903303,ST. MARKS NYABERA PRIMARY SCHOOL,607
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',33,ST. MARKS NYABERA PRIMARY SCHOOL,42238118903304,ST. MARKS NYABERA PRIMARY SCHOOL,606
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',34,KASSAGAM PRIMARY SCHOOL,42238118903401,KASSAGAM PRIMARY SCHOOL,693
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',34,KASSAGAM PRIMARY SCHOOL,42238118903402,KASSAGAM PRIMARY SCHOOL,693
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',34,KASSAGAM PRIMARY SCHOOL,42238118903403,KASSAGAM PRIMARY SCHOOL,692
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',35,NYALENDA 'A' COMMUNITY HALL,42238118903501,NYALENDA 'A' COMMUNITY HALL,609
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',35,NYALENDA 'A' COMMUNITY HALL,42238118903502,NYALENDA 'A' COMMUNITY HALL,608
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',35,NYALENDA 'A' COMMUNITY HALL,42238118903503,NYALENDA 'A' COMMUNITY HALL,608
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',35,NYALENDA 'A' COMMUNITY HALL,42238118903504,NYALENDA 'A' COMMUNITY HALL,608
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',35,NYALENDA 'A' COMMUNITY HALL,42238118903505,NYALENDA 'A' COMMUNITY HALL,608
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',35,NYALENDA 'A' COMMUNITY HALL,42238118903506,NYALENDA 'A' COMMUNITY HALL,608
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',35,NYALENDA 'A' COMMUNITY HALL,42238118903507,NYALENDA 'A' COMMUNITY HALL,608
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',36,DAGO PRIMARY SCHOOL,42238118903601,DAGO PRIMARY SCHOOL,657
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',36,DAGO PRIMARY SCHOOL,42238118903602,DAGO PRIMARY SCHOOL,657
42,KISUMU,238.0,KISUMU EAST,1189.0,NYALENDA 'A',36,DAGO PRIMARY SCHOOL,42238118903603,DAGO PRIMARY SCHOOL,656
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,37,NYAMASARIA PRIMARY SCHOOL,42238119003701,NYAMASARIA PRIMARY SCHOOL,621
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,37,NYAMASARIA PRIMARY SCHOOL,42238119003702,NYAMASARIA PRIMARY SCHOOL,620
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,37,NYAMASARIA PRIMARY SCHOOL,42238119003703,NYAMASARIA PRIMARY SCHOOL,620
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,37,NYAMASARIA PRIMARY SCHOOL,42238119003704,NYAMASARIA PRIMARY SCHOOL,620
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,37,NYAMASARIA PRIMARY SCHOOL,42238119003705,NYAMASARIA PRIMARY SCHOOL,620
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,38,RAE KANYAIKA PRIMARY SHOOL,42238119003801,RAE KANYAIKA PRIMARY SHOOL,700
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,38,RAE KANYAIKA PRIMARY SHOOL,42238119003802,RAE KANYAIKA PRIMARY SHOOL,699
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,38,RAE KANYAIKA PRIMARY SHOOL,42238119003803,RAE KANYAIKA PRIMARY SHOOL,699
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,39,OGANGO PRIMARY SCHOOL,42238119003901,OGANGO PRIMARY SCHOOL,603
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,39,OGANGO PRIMARY SCHOOL,42238119003902,OGANGO PRIMARY SCHOOL,603
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,39,OGANGO PRIMARY SCHOOL,42238119003903,OGANGO PRIMARY SCHOOL,603
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,39,OGANGO PRIMARY SCHOOL,42238119003904,OGANGO PRIMARY SCHOOL,603
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,39,OGANGO PRIMARY SCHOOL,42238119003905,OGANGO PRIMARY SCHOOL,603
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,39,OGANGO PRIMARY SCHOOL,42238119003906,OGANGO PRIMARY SCHOOL,603
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,40,NYALUNYA PRIMARY SCHOOL,42238119004001,NYALUNYA PRIMARY SCHOOL,650
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,40,NYALUNYA PRIMARY SCHOOL,42238119004002,NYALUNYA PRIMARY SCHOOL,650
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,40,NYALUNYA PRIMARY SCHOOL,42238119004003,NYALUNYA PRIMARY SCHOOL,650
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,40,NYALUNYA PRIMARY SCHOOL,42238119004004,NYALUNYA PRIMARY SCHOOL,649
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,41,AKADO VOCATIONAL TRAINING CENTER,42238119004101,AKADO VOCATIONAL TRAINING CENTE,673
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,41,AKADO VOCATIONAL TRAINING CENTER,42238119004102,AKADO VOCATIONAL TRAINING CENTE,672
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,42,KUNYA PRIMARY SCHOOL,42238119004201,KUNYA PRIMARY SCHOOL,564
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,42,KUNYA PRIMARY SCHOOL,42238119004202,KUNYA PRIMARY SCHOOL,564
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,42,KUNYA PRIMARY SCHOOL,42238119004203,KUNYA PRIMARY SCHOOL,564
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,42,KUNYA PRIMARY SCHOOL,42238119004204,KUNYA PRIMARY SCHOOL,564
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,42,KUNYA PRIMARY SCHOOL,42238119004205,KUNYA PRIMARY SCHOOL,563
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,43,OFUNYU PRIMARY SCHOOL,42238119004301,OFUNYU PRIMARY SCHOOL,599
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,43,OFUNYU PRIMARY SCHOOL,42238119004302,OFUNYU PRIMARY SCHOOL,598
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,44,MBEME PRIMARY SCHOOL,42238119004401,MBEME PRIMARY SCHOOL,512
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,44,MBEME PRIMARY SCHOOL,42238119004402,MBEME PRIMARY SCHOOL,512
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,44,MBEME PRIMARY SCHOOL,42238119004403,MBEME PRIMARY SCHOOL,511
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,45,TIDO PRIMARY SCHOOL,42238119004501,TIDO PRIMARY SCHOOL,545
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,45,TIDO PRIMARY SCHOOL,42238119004502,TIDO PRIMARY SCHOOL,544
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,45,TIDO PRIMARY SCHOOL,42238119004503,TIDO PRIMARY SCHOOL,544
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,46,RENJA PRIMARY SCHOOL,42238119004601,RENJA PRIMARY SCHOOL,518
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,46,RENJA PRIMARY SCHOOL,42238119004602,RENJA PRIMARY SCHOOL,518
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,47,BWANDA PRIMARY SCHOOL,42238119004701,BWANDA PRIMARY SCHOOL,475
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,47,BWANDA PRIMARY SCHOOL,42238119004702,BWANDA PRIMARY SCHOOL,474
42,KISUMU,238.0,KISUMU EAST,1190.0,KOLWA CENTRAL,48,OYOLA PRIMARY SCHOOL,42238119004801,OYOLA PRIMARY SCHOOL,376
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,1,OSIRI PRIMARY SCHOOL,42239119100101,OSIRI PRIMARY SCHOOL,489
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,1,OSIRI PRIMARY SCHOOL,42239119100102,OSIRI PRIMARY SCHOOL,489
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,2,NYANGINJA PRIMARY SCHOOL,42239119100201,NYANGINJA PRIMARY SCHOOL,371
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,2,NYANGINJA PRIMARY SCHOOL,42239119100202,NYANGINJA PRIMARY SCHOOL,371
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,3,OBAMBO PRIMARY SCHOOL,42239119100301,OBAMBO PRIMARY SCHOOL,546
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,3,OBAMBO PRIMARY SCHOOL,42239119100302,OBAMBO PRIMARY SCHOOL,545
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,3,OBAMBO PRIMARY SCHOOL,42239119100303,OBAMBO PRIMARY SCHOOL,545
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,3,OBAMBO PRIMARY SCHOOL,42239119100304,OBAMBO PRIMARY SCHOOL,545
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,4,USARI PRIMARY SCHOOL,42239119100401,USARI PRIMARY SCHOOL,510
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,4,USARI PRIMARY SCHOOL,42239119100402,USARI PRIMARY SCHOOL,509
42,KISUMU,239.0,KISUMU WEST,1191.0,SOUTH WEST KISUMU,5,LISUKA PRIMARY SCHOOL,42239119100501,LISUKA PRIMARY SCHOOL,428
